2022-12-27 15:32:29.6758 | DEBUG | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
2022-12-27 17:35:00.5157 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5157 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.5157 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5157 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5157 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5157 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:35:00.5157 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5157 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5157 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 17:35:00.5157 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 17:35:00.5157 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:00.5157 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:00.5157 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5157 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5157 | DEBUG | A data reader was disposed.
2022-12-27 17:35:00.5157 | DEBUG | Committing transaction.
2022-12-27 17:35:00.5307 | DEBUG | Committed transaction.
2022-12-27 17:35:00.5307 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Disposing transaction.
2022-12-27 17:35:00.5307 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.5307 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 17:35:00.5307 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 17:35:00.5307 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:00.5307 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:00.5307 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | DEBUG | A data reader was disposed.
2022-12-27 17:35:00.5307 | DEBUG | Committing transaction.
2022-12-27 17:35:00.5307 | DEBUG | Committed transaction.
2022-12-27 17:35:00.5307 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Disposing transaction.
2022-12-27 17:35:00.5307 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.5307 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 17:35:00.5307 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 17:35:00.5307 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:00.5307 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:00.5307 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | DEBUG | A data reader was disposed.
2022-12-27 17:35:00.5307 | DEBUG | Committing transaction.
2022-12-27 17:35:00.5307 | DEBUG | Committed transaction.
2022-12-27 17:35:00.5307 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Disposing transaction.
2022-12-27 17:35:00.5307 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.5307 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:35:00.5307 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 17:35:00.5307 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 17:35:00.5307 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:00.5307 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:00.5307 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 17:35:00.5307 | DEBUG | A data reader was disposed.
2022-12-27 17:35:00.5307 | DEBUG | Committing transaction.
2022-12-27 17:35:00.5307 | DEBUG | Committed transaction.
2022-12-27 17:35:00.5307 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5307 | DEBUG | Disposing transaction.
2022-12-27 17:35:00.5307 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5307 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.5817 | DEBUG | Context 'AppDbContext' started tracking 'Results' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.5817 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5817 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:35:00.5817 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:35:00.5817 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5817 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.5817 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 17:35:00.5817 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 17:35:00.5817 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:00.5817 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:00.5817 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 4000), @p2='?' (DbType = Int32), @p3='?' (DbType = Double), @p4='?' (DbType = Int32), @p5='?' (Size = 4000), @p6='?' (DbType = DateTime2), @p7='?' (DbType = Double), @p8='?' (DbType = Double), @p9='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Results] ([Id], [AllTime], [AverageCompletionTime], [AverageIndicator], [CountString], [FileName], [FirstOperation], [MaxIndicator], [MedianIndicators], [MinIndicator])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9);
2022-12-27 17:35:00.6131 | INFO | Executed DbCommand (23ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 4000), @p2='?' (DbType = Int32), @p3='?' (DbType = Double), @p4='?' (DbType = Int32), @p5='?' (Size = 4000), @p6='?' (DbType = DateTime2), @p7='?' (DbType = Double), @p8='?' (DbType = Double), @p9='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Results] ([Id], [AllTime], [AverageCompletionTime], [AverageIndicator], [CountString], [FileName], [FirstOperation], [MaxIndicator], [MedianIndicators], [MinIndicator])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9);
2022-12-27 17:35:00.6131 | DEBUG | A data reader was disposed.
2022-12-27 17:35:00.6131 | DEBUG | Committing transaction.
2022-12-27 17:35:00.6131 | DEBUG | Committed transaction.
2022-12-27 17:35:00.6131 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.6131 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:00.6131 | DEBUG | Disposing transaction.
2022-12-27 17:35:00.6131 | DEBUG | An entity of type 'Results' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:00.6131 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 17:35:00.6247 | DEBUG | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter
2022-12-27 17:35:00.6247 | DEBUG | Attempting to select an output formatter based on Accept header 'text/plain'.
2022-12-27 17:35:00.6247 | DEBUG | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter' and content type 'text/plain' to write the response.
2022-12-27 17:35:00.6247 | INFO | Executing ObjectResult, writing value of type 'System.String'.
2022-12-27 17:35:00.6429 | INFO | Executed action InfoteksTest.Controllers.FileController.AddFile (InfoteksTest) in 12470.007ms
2022-12-27 17:35:00.6429 | INFO | Executed endpoint 'InfoteksTest.Controllers.FileController.AddFile (InfoteksTest)'
2022-12-27 17:35:00.6638 | DEBUG | 'AppDbContext' disposed.
2022-12-27 17:35:00.6638 | INFO | Request finished HTTP/1.1 POST http://localhost:63808/api/File/AddFile multipart/form-data;+boundary=----WebKitFormBoundary5EB47QroRn5Aoz59 551 - 200 - text/plain;+charset=utf-8 12593.5154ms
2022-12-27 17:35:20.1543 | INFO | Request starting HTTP/1.1 GET http://localhost:63808/api/File/GetResult - -
2022-12-27 17:35:20.1587 | DEBUG | 1 candidate(s) found for the request path '/api/File/GetResult'
2022-12-27 17:35:20.1587 | DEBUG | Endpoint 'InfoteksTest.Controllers.FileController.GetResult (InfoteksTest)' with route pattern 'api/File/GetResult' is valid for the request path '/api/File/GetResult'
2022-12-27 17:35:20.1587 | DEBUG | Request matched endpoint 'InfoteksTest.Controllers.FileController.GetResult (InfoteksTest)'
2022-12-27 17:35:20.1587 | DEBUG | Static files was skipped as the request already matched an endpoint.
2022-12-27 17:35:20.1587 | INFO | Executing endpoint 'InfoteksTest.Controllers.FileController.GetResult (InfoteksTest)'
2022-12-27 17:35:20.1587 | INFO | Route matched with {action = "GetResult", controller = "File"}. Executing controller action with signature System.Threading.Tasks.Task`1[System.String] GetResult() on controller InfoteksTest.Controllers.FileController (InfoteksTest).
2022-12-27 17:35:20.1587 | DEBUG | Execution plan of authorization filters (in the following order): None
2022-12-27 17:35:20.1587 | DEBUG | Execution plan of resource filters (in the following order): None
2022-12-27 17:35:20.1587 | DEBUG | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000)
2022-12-27 17:35:20.1587 | DEBUG | Execution plan of exception filters (in the following order): None
2022-12-27 17:35:20.1587 | DEBUG | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000)
2022-12-27 17:35:20.1587 | DEBUG | Executing controller factory for controller InfoteksTest.Controllers.FileController (InfoteksTest)
2022-12-27 17:35:20.1587 | DEBUG | Executed controller factory for controller InfoteksTest.Controllers.FileController (InfoteksTest)
2022-12-27 17:35:20.1810 | INFO | Entity Framework Core 6.0.12 initialized 'AppDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.12' with options: MigrationsAssembly=InfoteksTest 
2022-12-27 17:35:20.1810 | DEBUG | Compiling query expression: 
'DbSet<Results>()'
2022-12-27 17:35:20.1810 | DEBUG | Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<Results>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.SelectExpression(
        Projection Mapping:
            EmptyProjectionMember -> Dictionary<IProperty, int> { [Property: Results.Id (Guid) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: Results.AllTime (string) Required, 1], [Property: Results.AverageCompletionTime (int) Required, 2], [Property: Results.AverageIndicator (double) Required, 3], [Property: Results.CountString (int) Required, 4], [Property: Results.FileName (string), 5], [Property: Results.FirstOperation (DateTime) Required, 6], [Property: Results.MaxIndicator (double) Required, 7], [Property: Results.MedianIndicators (double) Required, 8], [Property: Results.MinIndicator (double) Required, 9] }
        SELECT r.Id, r.AllTime, r.AverageCompletionTime, r.AverageIndicator, r.CountString, r.FileName, r.FirstOperation, r.MaxIndicator, r.MedianIndicators, r.MinIndicator
        FROM Results AS r), 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, Results>, 
    Infoteks.DAL.Context.EFContext.AppDbContext, 
    False, 
    False, 
    True
)'
2022-12-27 17:35:20.1878 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 17:35:20.1878 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 17:35:20.1878 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:20.1878 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:20.1878 | DEBUG | Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [r].[Id], [r].[AllTime], [r].[AverageCompletionTime], [r].[AverageIndicator], [r].[CountString], [r].[FileName], [r].[FirstOperation], [r].[MaxIndicator], [r].[MedianIndicators], [r].[MinIndicator]
FROM [Results] AS [r]
2022-12-27 17:35:20.1878 | INFO | Executed DbCommand (5ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [r].[Id], [r].[AllTime], [r].[AverageCompletionTime], [r].[AverageIndicator], [r].[CountString], [r].[FileName], [r].[FirstOperation], [r].[MaxIndicator], [r].[MedianIndicators], [r].[MinIndicator]
FROM [Results] AS [r]
2022-12-27 17:35:20.2308 | DEBUG | Context 'AppDbContext' started tracking 'Results' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 17:35:20.2356 | DEBUG | A data reader was disposed.
2022-12-27 17:35:20.2356 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:20.2356 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 17:35:20.2533 | DEBUG | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter
